1	177.0	1.0	3500.0	109.434422	24.331961	23	18-35岁,150-170cm,广西,柳州
1	170.0	1.0	3500.0	115.471464	38.879988	24	18-25岁,155-170cm
1	183.0	2.0	3500.0	119.981485	31.815796	21	18-22岁,155-170cm,有照片,未婚,江苏,常州
1	175.0	2.0	7500.0	120.901592	31.986549	24	22-25岁,155-170cm,未婚,江苏,南通
1	167.0	2.0	3500.0	120.763552	30.750975	21	18-23岁,155-170cm
1	171.0	2.0	7500.0	114.064552	22.548457	21	18-22岁,155-170cm
1	184.0	3.0	7500.0	104.081534	30.655822	23	18-28岁,163-170cm,本科以上,有照片,未婚,四川,成都
1	178.0	1.0	3500.0	103.856563	30.082526	24	18-22岁,155-170cm
1	175.0	2.0	7500.0	114.064552	22.548457	21	18-23岁,155-170cm,有照片
1	180.0	3.0	7500.0	116.305434	39.96549	24	20-40岁,160-180cm,有照片,北京,海淀
1	180.0	2.0	3500.0	112.556391	37.876989	22	21-24岁,155-170cm
1	166.0	3.0	7500.0	104.081534	30.655822	23	18-25岁,155-170cm
1	175.0	2.0	3500.0	117.330542	34.815994	20	18-22岁,155-170cm
1	177.0	3.0	7500.0	114.311582	30.598467	24	22-25岁,159-170cm,本科,有照片,未婚,湖北,武汉
1	175.0	2.0	15000.0	114.064552	22.548457	21	18-22岁,155-170cm
1	165.0	1.0	2000.0	126.555635	43.843568	24	18-25岁,155-170cm,吉林,吉林
1	172.0	2.0	7500.0	113.02146	25.776683	22	18-23岁,155-170cm,有照片
1	177.0	3.0	7500.0	120.585478	30.036369	24	18-26岁,155-170cm,有照片
0	174.0	3.0	7500.0	106.637559	29.723927	24	29-36岁,160-170cm,离异,重庆,渝北
1	175.0	3.0	15000.0	113.271431	23.135336	23	18-28岁,155-180cm,广东,广州
1	180.0	1.0	7500.0	112.459421	34.624263	21	18-23岁,155-170cm
1	170.0	3.0	3500.0	118.186459	39.636584	24	18-25岁,155-160cm,本科,有照片,未婚,河北,唐山
1	178.0	1.0	15000.0	111.474433	27.24527	22	20-26岁,160-175cm,有照片,未婚,重庆
1	167.0	2.0	7500.0	121.628572	29.866033	24	18-25岁,160-170cm
1	168.0	3.0	3500.0	110.203545	25.242886	24	20-24岁,155-165cm,大专,未婚,广西,桂林
1	175.0	2.0	7500.0	116.690582	39.543367	21	18-23岁,155-170cm
1	179.0	2.0	2000.0	118.439431	31.358537	19	18-23岁,165-177cm,大专以上,有照片,未婚,安徽,芜湖
1	173.0	2.0	7500.0	121.427435	28.662194	23	19-24岁,160-170cm,有照片,未婚,浙江,台州
1	178.0	2.0	15000.0	115.864589	28.689455	24	18-26岁,155-170cm,江西,南昌
1	171.0	2.0	15000.0	114.521532	38.048312	23	18-25岁,159-172cm,大专,未婚,河北,石家庄
1	170.0	2.0	7500.0	113.088556	22.584604	24	18-26岁,156-170cm,有照片
1	185.0	2.0	7500.0	119.981485	31.815796	24	18-26岁,155-170cm
1	172.0	3.0	15000.0	116.422401	39.934827	24	22-25岁,158-168cm,本科以上,未婚,北京
1	175.0	2.0	7500.0	113.631419	34.753439	21	19-24岁,165-175cm,大专,有照片,未婚,河南
1	178.0	2.0	7500.0	120.706477	28.001085	22	20-24岁,160-175cm,有照片,未婚
1	167.0	1.0	3500.0	109.434422	24.331961	20	20-30岁,155-170cm,有照片,未婚,广西,柳州
1	178.0	2.0	3500.0	121.454415	37.470038	22	18-24岁,155-170cm,有照片,未婚,山东,烟台
1	170.0	3.0	7500.0	116.422401	39.934827	23	18-24岁,155-170cm
1	185.0	2.0	2000.0	87.62444	43.830763	20	18-21岁,155-170cm,新疆,乌鲁木齐
1	180.0	3.0	7500.0	120.389455	36.072227	24	22-26岁,155-175cm,大专以上,未婚,山东,青岛
1	175.0	2.0	7500.0	120.706477	28.001085	24	18-25岁,160-170cm,浙江,温州
1	181.0	3.0	7500.0	113.582555	22.276565	24	20-25岁,160-175cm,高中中专及以下,有照片,未婚,广东,珠海
1	160.0	2.0	7500.0	113.75842	23.027308	23	18-26岁,155-170cm
1	180.0	1.0	2000.0	114.023421	33.587711	24	20-26岁,158-170cm,有照片,未婚,河南,漯河
1	173.0	2.0	3500.0	112.569376	37.879829	23	18-23岁,158-172cm,大专以上,有照片,未婚,陕西,西安
1	175.0	1.0	3500.0	109.035601	32.690513	24	18-22岁,155-170cm,未婚、离异,陕西,安康
1	178.0	3.0	50000.0	113.631419	34.753439	24	18-24岁,145-188cm
1	180.0	3.0	7500.0	121.272595	31.380155	22	18-24岁,有照片,未婚,上海
1	170.0	2.0	7500.0	118.89552	42.261686	23	21-27岁,160-170cm,内蒙古,赤峰
1	175.0	3.0	7500.0	113.75842	23.027308	24	18-25岁,155-170cm
1	168.0	3.0	7500.0	113.271431	23.135336	23	18-24岁,155-170cm,本科,有照片,广东,广州
1	170.0	3.0	7500.0	106.464465	29.547193	21	18-20岁,155-170cm
1	168.0	1.0	3500.0	104.685562	31.473663	23	18-24岁,155-170cm,有照片,未婚,四川
1	168.0	2.0	3500.0	114.923535	27.823579	23	18-26岁,160-175cm,有照片,未婚,江西,新余
1	170.0	3.0	7500.0	120.215512	30.253083	24	19-24岁,155-170cm,大专以上,有照片,未婚,浙江,杭州
1	184.0	3.0	7500.0	113.631419	34.753439	24	18-25岁,160-170cm,有照片
1	169.0	1.0	3500.0	114.707446	23.749684	23	19-25岁,150-172cm,有照片,未婚
1	176.0	2.0	7500.0	120.215512	30.253083	24	20-26岁,160-170cm,有照片
1	168.0	2.0	7500.0	113.128512	23.027759	24	18-26岁,155-170cm,未婚,广东,佛山
1	174.0	2.0	7500.0	113.02146	25.776683	19	18-21岁,155-170cm,大专,有照片,未婚,湖南,郴州
1	180.0	3.0	15000.0	121.550455	31.227348	23	22-27岁,155-170cm,有照片,未婚,上海
1	180.0	3.0	3500.0	120.763552	30.750975	24	23-26岁,155-170cm,本科,未婚
1	178.0	3.0	3500.0	114.545628	36.631263	24	18-25岁,155-170cm,未婚,河北,邯郸
1	178.0	3.0	15000.0	117.233443	31.826578	24	22-36岁,155-170cm,安徽,合肥
1	182.0	3.0	15000.0	121.550455	31.227348	24	18-25岁,155-170cm,本科以上,有照片,未婚
1	170.0	2.0	3500.0	112.578447	26.899576	20	20-24岁,155-170cm,湖南,衡阳
1	167.0	1.0	3500.0	110.325525	20.044049	24	21-26岁,155-164cm,有照片,未婚,海南,海口
1	175.0	3.0	7500.0	119.168378	36.712652	22	20-24岁,155-175cm,有照片,山东,潍坊
1	171.0	1.0	7500.0	121.388612	31.118843	24	21-26岁,155-170cm,有照片,未婚,上海
1	174.0	3.0	2000.0	118.89552	42.261686	22	18-26岁,155-170cm,有照片,内蒙古,赤峰
1	173.0	2.0	3500.0	104.081534	30.655822	24	18-25岁,155-170cm,四川,成都
1	173.0	3.0	7500.0	119.168378	36.712652	24	21-26岁,156-166cm,本科,有照片,未婚,山东,潍坊
1	180.0	2.0	3500.0	113.271431	23.135336	24	18-25岁,155-170cm,大专,有照片,未婚,广东,广州
1	170.0	3.0	7500.0	105.850423	32.441616	21	18-23岁,155-170cm
1	178.0	3.0	7500.0	112.569376	37.879829	22	18-27岁,150-178cm,有照片,陕西,西安
1	163.0	2.0	3500.0	111.52553	36.093742	24	22-26岁,155-177cm,本科,有照片,未婚,山西
1	175.0	2.0	2000.0	120.585478	30.036369	21	18-20岁,155-170cm,有照片,未婚
1	170.0	2.0	7500.0	104.837555	26.598833	23	18-23岁,155-170cm
1	170.0	3.0	7500.0	118.363533	35.110671	24	18-28岁,155-168cm,有照片,山东,临沂
1	171.0	3.0	3500.0	120.592412	31.303564	24	18-25岁,144-210cm,未婚,江苏,苏州
1	177.0	3.0	7500.0	114.311582	30.598467	23	19-23岁,160-175cm,大专,有照片,未婚,湖北,武汉
1	170.0	1.0	3500.0	106.117503	30.843783	23	18-23岁,155-170cm,未婚,四川,南充
1	184.0	3.0	7500.0	110.325525	20.044049	24	22-26岁,160-175cm,海南,海口
1	175.0	2.0	3500.0	119.30347	26.080429	24	18-22岁,155-170cm,福建,福州
1	170.0	1.0	7500.0	121.628572	29.866033	24	20-26岁,155-170cm,未婚
1	170.0	3.0	3500.0	106.751585	31.872889	24	18-25岁,155-170cm,未婚,四川,巴中
1	178.0	2.0	7500.0	114.423558	23.116359	24	18-25岁,160-178cm,大专以上,有照片,未婚,广东,惠州
1	173.0	2.0	3500.0	117.094495	36.205858	24	18-25岁,155-170cm
1	173.0	3.0	15000.0	121.272595	31.380155	23	23-30岁,159-166cm,有照片,未婚,上海,嘉定
1	180.0	3.0	7500.0	113.128512	23.027759	23	18-28岁,155-175cm,有照片,未婚,广东
1	170.0	2.0	3500.0	112.945473	28.234889	22	20-24岁,153-170cm,有照片
0	178.0	1.0	15000.0	91.120824	29.65004	24	18-24岁,155-170cm
1	155.0	3.0	7500.0	110.325525	20.044049	24	18-25岁,155-170cm,海南,海口
1	179.0	3.0	7500.0	116.237618	40.226413	22	20-23岁,162-180cm,有照片
1	180.0	3.0	3500.0	104.081534	30.655822	22	18-23岁,155-178cm,本科,有照片,未婚
1	175.0	3.0	7500.0	111.988489	21.86434	24	20-29岁,155-170cm,有照片
1	170.0	3.0	7500.0	120.901592	31.986549	22	20-23岁,160-170cm,有照片,未婚,江苏,南通
1	170.0	1.0	3500.0	106.637559	29.723927	19	18-22岁,155-170cm,重庆,渝北
1	168.0	3.0	7500.0	114.940503	25.835176	23	18-24岁,155-165cm,高中中专及以下以上,有照片,未婚,江西,赣州
1	170.0	1.0	3500.0	117.395513	32.921524	19	18-25岁,155-170cm
1	179.0	5.0	7500.0	114.311582	30.598467	24	18-27岁,166-176cm,有照片,未婚
1	185.0	2.0	7500.0	116.661424	40.136351	22	18-22岁,160-170cm,大专以上,有照片,未婚,北京
1	180.0	3.0	7500.0	120.215512	30.253083	21	18-22岁,158-172cm,大专,有照片,未婚,浙江,杭州
1	174.0	2.0	3500.0	117.290575	34.212667	24	18-26岁,155-170cm,未婚,江苏,徐州
1	175.0	1.0	3500.0	122.213556	29.990912	22	18-25岁,155-170cm,有照片,未婚,浙江
1	158.0	1.0	3500.0	117.94946	28.460626	21	18-22岁,155-160cm,未婚
1	170.0	3.0	7500.0	120.592412	31.303564	23	22-27岁,155-170cm,大专,有照片,未婚,江苏,苏州
1	179.0	3.0	7500.0	119.168378	36.712652	23	21-24岁,167-176cm,有照片
1	172.0	2.0	7500.0	118.186459	39.636584	23	20-26岁,155-不限 cm,河北,张家口
1	173.0	2.0	3500.0	120.389455	36.072227	24	20-25岁,165-170cm,有照片,未婚,山东,青岛
1	178.0	3.0	7500.0	104.081534	30.655822	22	21-22岁,155-170cm,有照片,未婚,四川,成都
1	165.0	2.0	3500.0	114.521532	38.048312	24	18-30岁,150-170cm,未婚,河北,石家庄
1	173.0	3.0	3500.0	112.471489	23.052889	21	18-22岁,155-180cm,广东,肇庆
1	172.0	2.0	7500.0	118.281574	33.96775	23	20-24岁,155-173cm,未婚,江苏
1	178.0	2.0	7500.0	121.454415	37.470038	24	18-25岁,160-175cm,有照片,未婚,山东,烟台
1	178.0	2.0	3500.0	120.592412	31.303564	20	20-23岁,170-175cm,未婚,江苏
1	166.0	3.0	2000.0	106.933428	27.731701	23	18-23岁,155-165cm,大专,贵州,遵义
1	170.0	1.0	2000.0	130.327359	46.80569	24	18-25岁,155-170cm,有照片
1	170.0	2.0	7500.0	106.636577	26.653325	23	18-24岁,155-170cm
1	170.0	3.0	7500.0	117.290575	34.212667	23	18-24岁,158-168cm,江苏,徐州
1	170.0	2.0	3500.0	115.864589	28.689455	23	18-24岁,155-170cm
1	176.0	2.0	3500.0	111.52553	36.093742	24	22-25岁,155-170cm,未婚,山西,临汾
1	182.0	1.0	7500.0	126.541615	45.808826	24	20-27岁,160-175cm,有照片,未婚
1	183.0	3.0	3500.0	116.305434	39.96549	24	18-23岁,155-183cm,本科,未婚,北京,海淀
1	175.0	2.0	3500.0	115.035597	35.767593	24	18-27岁,155-170cm,有照片,河南,濮阳
1	177.0	3.0	7500.0	117.233443	31.826578	21	26-30岁,162-170cm,有照片
1	173.0	2.0	7500.0	117.498421	30.670884	24	19-23岁,155-191cm,未婚,安徽
1	176.0	3.0	3500.0	104.081534	30.655822	23	18-23岁,160-170cm,大专以上,有照片,未婚,四川,南充
1	170.0	1.0	7500.0	106.636577	26.653325	22	18-25岁,150-169cm,有照片,未婚
1	170.0	3.0	3500.0	104.649404	28.758007	19	18-20岁,155-170cm,四川,宜宾
1	180.0	2.0	2000.0	119.168378	36.712652	19	18-20岁,130-145cm,有照片,未婚、离异,山东,潍坊
1	165.0	1.0	3500.0	112.459421	34.624263	22	18-22岁,155-170cm
1	170.0	1.0	3500.0	115.471464	38.879988	24	18-25岁,155-170cm
1	183.0	2.0	3500.0	119.981485	31.815796	21	18-22岁,155-170cm,有照片,未婚,江苏,常州
1	178.0	2.0	3500.0	117.233443	31.826578	24	23-26岁,162-170cm,有照片
1	183.0	3.0	3500.0	121.621631	38.918954	23	19-25岁,165-180cm,本科以上,有照片,未婚,辽宁,大连
1	160.0	1.0	7500.0	120.763552	30.750975	23	18-24岁,152-162cm,有照片,未婚
1	170.0	2.0	3500.0	106.636577	26.653325	21	18-22岁,160-180cm,有照片,未婚,贵州
1	170.0	1.0	7500.0	116.129537	24.294178	24	18-25岁,155-170cm
1	183.0	2.0	7500.0	118.363533	35.110671	22	18-26岁,166-176cm,有照片,未婚,山东,临沂
1	165.0	2.0	3500.0	114.940503	25.835176	23	20-26岁,157-172cm,高中中专及以下
1	175.0	3.0	7500.0	104.081534	30.655822	24	20-23岁,165-170cm,有照片,未婚,四川,眉山
1	177.0	3.0	7500.0	114.311582	30.598467	24	18-24岁,155-170cm,本科以上,未婚,广东,深圳
1	180.0	3.0	3500.0	120.901592	31.986549	24	18-24岁,155-180cm,本科,未婚
1	162.0	1.0	3500.0	114.940503	25.835176	20	18-23岁,155-170cm,未婚,江西,赣州
1	184.0	3.0	7500.0	114.311582	30.598467	24	18-24岁,160-180cm,大专以上,有照片,未婚,湖北,武汉
1	183.0	2.0	3500.0	116.305434	39.96549	24	18-24岁,大专,有照片,未婚,河北,石家庄
1	180.0	3.0	3500.0	112.001503	27.703209	23	20-26岁,155-180cm,未婚,湖南
1	170.0	1.0	3500.0	113.631419	34.753439	24	18-26岁,160-172cm,未婚、离异,河南,郑州
1	177.0	1.0	3500.0	109.434422	24.331961	23	18-35岁,150-170cm,广西,柳州
1	158.0	2.0	7500.0	107.244575	34.368916	22	18-25岁,155-170cm,有照片,未婚,四川
1	166.0	1.0	3500.0	117.94946	28.460626	22	18-22岁,160-170cm,有照片,未婚
1	180.0	3.0	7500.0	108.373451	22.822607	24	18-28岁,160-175cm,本科,有照片,未婚,广西,南宁
1	180.0	3.0	7500.0	118.802422	32.064653	24	18-24岁,155-170cm,未婚
1	186.0	5.0	50000.0	120.215512	30.253083	24	18-19岁,155-179cm,有照片
1	170.0	3.0	3500.0	87.62444	43.830763	23	18-23岁,155-170cm,新疆,乌鲁木齐
1	160.0	3.0	7500.0	102.852448	24.873998	24	18-27岁,155-170cm,有照片,未婚,云南,昆明
1	178.0	2.0	2000.0	119.981485	31.815796	22	18-21岁,155-170cm,江苏,常州
1	153.0	2.0	7500.0	119.419419	32.400677	24	18-23岁,155-170cm,江苏,扬州
1	173.0	3.0	15000.0	107.244575	34.368916	23	18-25岁,155-170cm,陕西,宝鸡
1	175.0	3.0	2000.0	114.311582	30.598467	22	18-25岁,155-170cm,有照片,未婚,湖北,武汉
1	183.0	3.0	35000.0	113.271431	23.135336	24	18-30岁,广东,广州
1	180.0	2.0	35000.0	114.423564	27.820856	24	18-19岁,155-166cm,有照片,未婚,江西
1	175.0	3.0	35000.0	106.464465	29.547193	24	24-29岁,155-170cm,有照片,未婚,重庆
1	176.0	1.0	3500.0	118.802422	32.064653	22	21-26岁,155-170cm,有照片,未婚,江苏,南京
1	175.0	3.0	7500.0	113.631419	34.753439	24	18-32岁,155-175cm,大专,有照片,未婚、离异,河南,郑州
1	173.0	3.0	3500.0	116.365557	37.441308	24	19-23岁,159-173cm,未婚,湖北
1	174.0	1.0	3500.0	113.75842	23.027308	24	18-23岁,155-170cm,未婚
1	179.0	1.0	7500.0	120.167544	33.355101	24	18-27岁,160-185cm
1	175.0	5.0	7500.0	113.271431	23.135336	23	20-23岁,155-170cm,有照片
1	167.0	3.0	3500.0	108.373451	22.822607	23	18-21岁,150-170cm,有照片,未婚,广西,南宁
1	175.0	3.0	2000.0	116.365557	37.441308	23	18-24岁,165-不限 cm,未婚,山东,德州
1	168.0	1.0	3500.0	106.636577	26.653325	24	20-26岁,160-170cm,有照片,贵州
1	173.0	1.0	3500.0	104.081534	30.655822	24	18-25岁,155-175cm,有照片,未婚,四川,成都
1	180.0	3.0	7500.0	110.480545	19.264254	24	23-31岁,156-165cm,有照片,未婚,海南
1	172.0	2.0	7500.0	113.271431	23.135336	23	18-26岁,150-170cm,未婚
1	173.0	2.0	3500.0	121.550455	31.227348	23	18-28岁,165-170cm,大专以上,有照片,未婚,上海
1	173.0	1.0	7500.0	116.449559	39.926375	24	18-26岁,150-175cm,有照片,未婚
1	175.0	3.0	7500.0	113.271431	23.135336	24	18-23岁,155-170cm
1	177.0	2.0	3500.0	120.706477	28.001085	22	20-24岁,155-170cm,有照片,未婚
1	170.0	1.0	7500.0	107.474594	31.214308	24	18-23岁,150-165cm,有照片,未婚
1	168.0	2.0	3500.0	113.271431	23.135336	24	18-24岁,155-165cm,高中中专及以下以上,有照片,未婚,广东,广州
1	180.0	1.0	3500.0	125.330602	43.821954	24	20-35岁,155-185cm,高中中专及以下以上,有照片,未婚、离异,吉林,长春
1	178.0	2.0	3500.0	119.430489	32.194716	24	18-24岁,168-170cm,有照片,未婚,江苏
1	160.0	3.0	3500.0	113.128512	23.027759	24	18-23岁,155-170cm,有照片,未婚,广东,佛山
1	170.0	3.0	7500.0	113.271431	23.135336	22	18-22岁,155-170cm
1	170.0	1.0	3500.0	109.227458	23.756547	22	18-22岁,155-170cm,广西,来宾
1	175.0	1.0	3500.0	112.471489	23.052889	21	18-21岁,155-170cm
1	170.0	2.0	35000.0	106.636577	26.653325	24	23-26岁,155-170cm,大专以上,有照片,未婚,广东,深圳
1	175.0	3.0	7500.0	117.94946	28.460626	23	18-23岁,155-170cm,有照片
1	175.0	2.0	7500.0	121.23448	31.037135	24	18-26岁,160-180cm,大专以上,未婚,河南
1	175.0	2.0	3500.0	113.582555	22.276565	24	18-23岁,155-170cm,未婚,广东
1	180.0	3.0	15000.0	110.365554	21.276723	24	18-23岁,162-170cm,本科,有照片,未婚
1	168.0	1.0	3500.0	103.856563	30.082526	24	18-22岁,155-165cm,未婚,四川,眉山
1	171.0	3.0	7500.0	118.061453	36.819086	24	18-24岁,155-170cm,有照片
1	173.0	1.0	3500.0	118.363533	35.110671	23	20-27岁,155-170cm,有照片,未婚
1	180.0	1.0	7500.0	113.271431	23.135336	21	20-25岁,155-170cm,有照片,广东
1	170.0	1.0	7500.0	121.628572	29.866033	24	20-26岁,155-170cm,未婚
1	170.0	2.0	7500.0	104.837555	26.598833	23	18-23岁,155-170cm
1	185.0	2.0	3500.0	118.51358	31.676266	22	20-24岁,155-226cm,有照片,未婚
1	178.0	3.0	7500.0	122.845591	45.625504	22	18-24岁,160-178cm,大专以上,有照片,未婚,北京
1	182.0	3.0	7500.0	121.628572	29.866033	24	22-26岁,150-185cm,有照片,未婚,浙江,宁波
1	175.0	3.0	7500.0	121.628572	29.866033	22	20-24岁,155-175cm,有照片,浙江,宁波
1	174.0	1.0	3500.0	111.705452	29.03775	21	19-23岁,160-170cm,未婚,湖南,长沙
1	175.0	3.0	3500.0	113.631419	34.753439	23	20-26岁不限 -166cm,有照片,未婚
1	176.0	3.0	7500.0	103.840521	36.067235	24	18-23岁,160-170cm,有照片,未婚,甘肃
1	173.0	2.0	7500.0	114.311582	30.598467	23	18-25岁,有照片,未婚,湖北
1	170.0	1.0	3500.0	102.852448	24.873998	22	20-26岁,160-170cm,有照片,河南,三门峡
1	175.0	3.0	7500.0	110.80453	32.635062	24	18-27岁,155-170cm,湖北,十堰
1	170.0	1.0	3500.0	121.454415	37.470038	24	18-29岁,155-170cm,有照片,未婚,山东,烟台
1	188.0	3.0	3500.0	115.864589	28.689455	23	21-22岁,166-180cm,本科,有照片,未婚,江西,南昌
1	173.0	3.0	3500.0	113.271431	23.135336	24	24-28岁,155-170cm,有照片,未婚
1	166.0	1.0	7500.0	114.064552	22.548457	22	18-22岁,145-165cm,有照片,未婚
1	183.0	1.0	3500.0	103.840521	36.067235	21	18-24岁,164-178cm,有照片,未婚,甘肃,天水
1	175.0	1.0	2000.0	114.311582	30.598467	21	18-19岁,155-170cm
1	170.0	3.0	15000.0	112.945473	28.234889	23	18-23岁,155-170cm,有照片,未婚
1	167.0	3.0	3500.0	104.081534	30.655822	23	18-22岁,155-170cm,未婚,四川,成都
1	175.0	1.0	3500.0	106.933428	27.731701	24	18-20岁,149-175cm,未婚,贵州,遵义
1	167.0	1.0	3500.0	109.470473	31.024602	24	18-23岁,155-170cm,有照片,未婚
1	170.0	1.0	3500.0	106.636577	26.653325	24	18-23岁,155-170cm,贵州,贵阳
1	175.0	2.0	7500.0	113.631419	34.753439	24	18-24岁,155-175cm,未婚,河南,郑州
1	177.0	2.0	7500.0	104.404419	31.133115	24	20-24岁,155-170cm,有照片,未婚,四川
1	177.0	1.0	7500.0	105.599422	30.539098	24	20-22岁,155-170cm,有照片,四川,遂宁
0	170.0	3.0	7500.0	121.550455	31.227348	24	20-50岁,155-185cm,上海
1	178.0	5.0	15000.0	114.064552	22.548457	24	22-24岁,155-177cm,本科以上,有照片,广东,深圳
1	168.0	2.0	7500.0	104.081534	30.655822	24	22-26岁,160-170cm,有照片,未婚
1	180.0	2.0	3500.0	113.631419	34.753439	23	18-23岁,163-173cm,大专,河南,商丘
1	171.0	1.0	3500.0	112.945473	28.234889	23	18-不限 岁,155-170cm,未婚,湖南,长沙
1	166.0	1.0	3500.0	116.129537	24.294178	23	18-22岁,155-162cm,高中中专及以下,有照片,未婚
1	173.0	2.0	3500.0	100.09544	23.890469	24	20-30岁,155-170cm,有照片,云南
1	176.0	1.0	3500.0	121.550455	31.227348	24	18-24岁,158-185cm,有照片,未婚
1	175.0	2.0	7500.0	115.864589	28.689455	22	18-22岁,150-180cm,大专,有照片,未婚,江西
1	178.0	3.0	7500.0	120.592412	31.303564	22	20-23岁,165-177cm,本科,有照片,未婚
1	171.0	1.0	7500.0	121.628572	29.866033	23	22-26岁,155-165cm,有照片,未婚,浙江,宁波
1	170.0	2.0	3500.0	118.802422	32.064653	24	18-23岁,155-170cm
1	174.0	2.0	7500.0	104.081534	30.655822	24	18-24岁,154-173cm,有照片,未婚
1	184.0	1.0	3500.0	87.62444	43.830763	24	21-24岁,165-170cm,有照片,新疆,乌鲁木齐
1	175.0	1.0	7500.0	120.215512	30.253083	24	20-24岁,140-170cm
1	175.0	2.0	35000.0	112.945473	28.234889	24	22-40岁,160-175cm,有照片,湖南,长沙
1	175.0	3.0	3500.0	119.929566	32.460675	24	18-25岁,155-165cm,有照片,未婚,江苏,泰州
1	174.0	1.0	3500.0	113.271431	23.135336	24	18-23岁,155-170cm
1	164.0	3.0	3500.0	107.244575	34.368916	24	18-24岁,155-165cm,大专以上,有照片,未婚,陕西
1	170.0	3.0	3500.0	102.852448	24.873998	23	18-24岁,155-170cm,未婚,云南,昆明
1	173.0	3.0	7500.0	103.802435	25.496407	24	20-26岁,155-170cm,有照片,未婚,云南,曲靖
1	175.0	1.0	15000.0	117.126399	36.656554	23	21-26岁,155-175cm,有照片,山东
1	170.0	3.0	15000.0	118.096435	24.485407	24	18-26岁,160-170cm,有照片,未婚,福建,厦门
1	183.0	2.0	3500.0	112.459421	34.624263	24	20-30岁,160-178cm,大专以上,有照片,未婚,河南
1	170.0	3.0	3500.0	112.569376	37.879829	24	18-25岁,有照片,未婚,陕西
1	173.0	3.0	2000.0	118.802422	32.064653	23	18-22岁,170-175cm,高中中专及以下,有照片,未婚,江苏,南京
1	179.0	2.0	3500.0	117.290575	34.212667	23	20-25岁,160-180cm,大专,有照片,江苏,徐州
1	176.0	1.0	7500.0	119.653436	29.084639	23	19-25岁,158-168cm,有照片,未婚,浙江
1	175.0	3.0	3500.0	119.419419	32.400677	24	18-25岁,155-168cm,本科,有照片,未婚,江苏,扬州
